Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
6.491843863793685e-05,0.12013365470203746,0.0,0.0,0.0,0.0,0.86357849193150804,0.00061334738730514323,8.3750377986372673e-05,0.012312149110244714,8.8949840825195201e-05,0.063154700646038064,0.059110898697354218,8.3691283403036937e-08,9.3597666986418302e-07,0.001056692340784864
6.52606167089965e-05,0.12017314357064289,0.0,0.0,0.0,0.0,0.86294427220963776,0.00061307748164653175,8.3953908533621559e-05,0.012372965351734658,8.8904260464270352e-05,0.063441057203913964,0.059387694355639356,8.4033770948495619e-08,9.4283906091152193e-07,0.0010670483555978668
6.560279478005615e-05,0.12021260229795896,0.0,0.0,0.0,0.0,0.8623109916609526,0.00061280792232657573,8.4156811672413701e-05,0.012433726313949402,8.8858758442327804e-05,0.063726898943923013,0.059664081586258848,8.4375290575579064e-08,9.497139268910847e-07,0.0010774439132572786
6.59449728511158e-05,0.12025203093768355,0.0,0.0,0.0,0.0,0.86167864798125682,0.00061253870872623854,8.4359089890153409e-05,0.012494432096441828,8.8813334230867502e-05,0.064012227196429461,0.059940061398548121,8.4715845459818925e-08,9.5660119420145638e-07,0.0010878788774365644
6.628715092217546e-05,0.12029142953907235,0.0,0.0,0.0,0.0,0.86104723887120782,0.00061226984006635516,8.4560745164495297e-05,0.012555082798618592,8.8767987782396038e-05,0.064297043289065353,0.060215634799603811,8.5055438812325233e-08,9.6350077372032393e-07,0.0010983531122786415
6.662932899323511e-05,0.12033079815525012,0.0,0.0,0.0,0.0,0.86041676204336293,0.00061200131572496943,8.4761779948312692e-05,0.012615678519425138,8.8722718584620093e-05,0.064581348542422173,0.060490802791361951,8.5394073790151234e-08,9.7041259208202561e-07,0.0011088664825042803
6.697150706429476e-05,0.12037013683531744,0.0,0.0,0.0,0.0,0.8597872152152588,0.00061173313492937588,8.4962196206271869e-05,0.012676219357653664,8.8677526586139404e-05,0.064865144274283082,0.060765566373465835,8.5731753590715133e-08,9.7733656120757994e-07,0.0011194188533020504
6.731368513535441e-05,0.12040944563192825,0.0,0.0,0.0,0.0,0.85915859611611045,0.00061146529705845428,8.5161996366959458e-05,0.012736705411644575,8.8632411280901738e-05,0.065148431795521031,0.06103992654049735,8.6068481336904838e-08,9.8427260868480729e-07,0.0011300100904305917
6.765586320641406e-05,0.1204487245939409,0.0,0.0,0.0,0.0,0.85853090248008945,0.0006111978013429106,8.5361182372970985e-05,0.012797136779584686,8.8587372622495628e-05,0.065431212414213902,0.061313884284753387,8.6404260192628356e-08,9.9122064715842118e-07,0.0011406400601128095
6.799804127747372e-05,0.12048797377362407,0.0,0.0,0.0,0.0,0.85790413205296268,0.0006109306471655143,8.5559756638464528e-05,0.012857513559212193,8.8542410102068427e-05,0.065713487431574139,0.061587440593510095,8.6739093261391125e-08,9.9818060522160275e-07,0.001151308629136363
6.834021934853337e-05,0.12052719321952118,0.0,0.0,0.0,0.0,0.85727828258530003,0.00061066383375743473,8.5757721074798245e-05,0.012917835848117341,8.8497523687159125e-05,0.065995258146114344,0.061860596451821813,8.7072983684165114e-08,1.0051523959914861e-06,0.0011620156647473173
6.868239741959302e-05,0.12056638298359221,0.0,0.0,0.0,0.0,0.85665335183931623,0.00061039736050839347,8.595507809147781e-05,0.012978103743438928,8.8452712856770926e-05,0.066276525849443768,0.062133352839706953,8.7405934531736944e-08,1.0121359494999602e-06,0.0011727610347532309
6.902457549065267e-05,0.12060554311399786,0.0,0.0,0.0,0.0,0.85602933758174082,0.00061013122664689914,8.6151829558682756e-05,0.013038317342179475,8.8407977602253905e-05,0.06655729183065047,0.062405710735081055,8.7737948921123539e-08,1.0191311789193263e-06,0.0011835446074123703
6.936675356171232e-05,0.12064467366246512,0.0,0.0,0.0,0.0,0.85540623759114354,0.00060986543157301367,8.6347977892737725e-05,0.013098476740880835,8.8363317379626711e-05,0.06683755737179202,0.062677671110749095,8.8069029898208288e-08,1.0261380160213082e-06,0.0011943662515434825
6.970893163277198e-05,0.12068377467670025,0.0,0.0,0.0,0.0,0.85478404965016352,0.00060959997450890028,8.654352491047262e-05,0.013158582035967046,8.8318732215972049e-05,0.067117323752678593,0.062949234937595272,8.8399180556684374e-08,1.0331563736629231e-06,0.0012052258364059158
7.005110970383163e-05,0.1207228462082814,0.0,0.0,0.0,0.0,0.85416277155365228,0.00060933485486912493,8.6738473049246173e-05,0.013218633323384681,8.8274221530716706e-05,0.067396592245855619,0.063220403181247609,8.8728403911033253e-08,1.0401861858413671e-06,0.0012161232318211653
7.039328777489128e-05,0.12076188830437572,0.0,0.0,0.0,0.0,0.85354240109989199,0.00060907007186480422,8.6932824056773977e-05,0.013278630698989449,8.8229785402193652e-05,0.0676753641220149,0.063491176805674204,8.9056703035625394e-08,1.0472273645054255e-06,0.0012270583080384579
7.073546584595093e-05,0.12080090101651447,0.0,0.0,0.0,0.0,0.85292293609996916,0.00060880562493045485,8.7126580410361461e-05,0.013338574258132955,8.818542319507238e-05,0.067953640644210014,0.063761556769350178,8.9384080914732652e-08,1.0542798464992465e-06,0.0012380309358741438
7.107764391701058e-05,0.12083988439121698,0.0,0.0,0.0,0.0,0.85230437436750961,0.00060854151325979804,8.731974376689922e-05,0.013398464096114211,8.8141135060183871e-05,0.068231423074194775,0.064031544029456239,8.9710540603740164e-08,1.0613435421269544e-06,0.0012490409865556686
7.141982198807024e-05,0.12087883848010054,0.0,0.0,0.0,0.0,0.85168671372983884,0.00060827773631482211,8.7512316669909098e-05,0.013458300307688202,8.8096920282102631e-05,0.068508712665522511,0.064301139537319599,9.0036085053152592e-08,1.0684183919612726e-06,0.0012600883318871128
7.176200005912989e-05,0.12091776332888883,0.0,0.0,0.0,0.0,0.85106995201556812,0.00060801429326290033,8.7704300654574708e-05,0.013518082987611164,8.8052779114371966e-05,0.068785510671222766,0.064570344243483638,9.0360717304450961e-08,1.0755043035653815e-06,0.0012711728440618264
7.210417813018954e-05,0.12095665898946696,0.0,0.0,0.0,0.0,0.85045408706833925,0.00060775118360425389,8.7895698368395121e-05,0.013577812230036665,8.8008710724929377e-05,0.069061818335294706,0.064839159092103471,9.0684440271180048e-08,1.0826012225328121e-06,0.00128229439586562
7.244635620124919e-05,0.12099552550655376,0.0,0.0,0.0,0.0,0.8498391167313083,0.00060748840646690017,8.8086511179547554e-05,0.013637488129195904,8.7964715514266773e-05,0.069337636902311567,0.065107585027269987,9.1007256984520124e-08,1.0897090521057378e-06,0.0012934528604442582
7.278853427230884e-05,0.12103436293256076,0.0,0.0,0.0,0.0,0.84922503886462186,0.00060722596140514199,8.8276741895325928e-05,0.013697110778631375,8.7920792479557778e-05,0.06961296760659437,0.065375622985896165,9.1329170315945676e-08,1.0968277448154597e-06,0.0013046481115610018
7.31307123433685e-05,0.12107317131089625,0.0,0.0,0.0,0.0,0.84861185132540307,0.00060696384748823158,8.8466391648899987e-05,0.013756680272072882,8.7876942234604803e-05,0.069887811684613124,0.065643273905860333,9.1650183294050484e-08,1.1039571971941281e-06,0.00131588002329867
7.347289041442815e-05,0.12111195069487785,0.0,0.0,0.0,0.0,0.84799955199066679,0.00060670206434846816,8.8655463491824738e-05,0.013816196702434501,8.7833163523762345e-05,0.070162170360776127,0.065910538716691808,9.1970298739880147e-08,1.1110973716459655e-06,0.0013271484703963083
7.38150684854878e-05,0.12115070112614507,0.0,0.0,0.0,0.0,0.8473881387307074,0.00060644061096672033,8.8843958217946778e-05,0.013875660162977838,8.7789457275891627e-05,0.070436044863940464,0.066177418350384543,9.2289519689615583e-08,1.1182481543266209e-06,0.0013384533278553647
7.412302874944149e-05,0.12118555180425752,0.0,0.0,0.0,0.0,0.84683862264599274,0.00060620558448313481,8.9013112705299096e-05,0.013929132064716136,8.7750182380382706e-05,0.070682118954906448,0.066417281458278174,9.2576056036922377e-08,1.1246929048402775e-06,0.0013486587275769947
7.443098901339518e-05,0.12122037910614858,0.0,0.0,0.0,0.0,0.84628982103543759,0.00060597082420583417,8.9181803126633813e-05,0.013982561203186479,8.7710965484386598e-05,0.070927802738218124,0.06665683399372728,9.2861872230642426e-08,1.1311461481124722e-06,0.0013588934285934126
7.473894927734887e-05,0.12125518306709844,0.0,0.0,0.0,0.0,0.84574173237140693,0.00060573632985117031,8.9350031310824135e-05,0.014035947645372915,8.7671806062996103e-05,0.071173097094929194,0.066896076625368686,9.3146970424339317e-08,1.1376078446512764e-06,0.0013691573408822853
7.504690954130256e-05,0.12128996371984097,0.0,0.0,0.0,0.0,0.84519435512308727,0.00060550210070998251,8.9517798319836998e-05,0.014089291458484825,8.7632704271599959e-05,0.071418002907986389,0.067135010023243263,9.3431352735708073e-08,1.1440779316082866e-06,0.0013794503746124846
7.535486980525625e-05,0.12132472110192642,0.0,0.0,0.0,0.0,0.84464768777200616,0.00060526813643538085,8.9685105895422686e-05,0.014142592709191276,8.7593659645149674e-05,0.071662521053108511,0.067373634851956382,9.3715021101827918e-08,1.1505563677863098e-06,0.001389772440372765
7.566283006920994e-05,0.12135945524386282,0.0,0.0,0.0,0.0,0.84410172879780709,0.00060503443639175016,8.9851955247327125e-05,0.014195851464299624,8.7554672195112122e-05,0.071906652407084382,0.067611951776961762,9.3997977686114477e-08,1.1570430937168726e-06,0.001400123448941387
7.597079033316363e-05,0.12139416618348976,0.0,0.0,0.0,0.0,0.84355647669111311,0.00060480100021137559,9.0018347970112364e-05,0.014249067790147974,8.751574159253653e-05,0.072150397840357344,0.067849961458810115,9.4280224587641561e-08,1.1635380641362183e-06,0.001410503311508551
7.627875059711731e-05,0.12142885395157453,0.0,0.0,0.0,0.0,0.84301192994239116,0.00060456782733019922,9.0184285341288347e-05,0.014302241753128145,8.7476867784141068e-05,0.072393758223403132,0.068087664558161828,9.4561763855457164e-08,1.1700412244473921e-06,0.0014209119394718009
7.6586710861071e-05,0.12146351858490564,0.0,0.0,0.0,0.0,0.84246808705097209,0.0006043349173438517,9.0349768872586636e-05,0.014355373419268031,8.7438050507446558e-05,0.072636734421578766,0.068325061731726949,9.4842597465836508e-08,1.176552527329889e-06,0.0014313492446055404
7.68946711250247e-05,0.12149816011501106,0.0,0.0,0.0,0.0,0.84192494651763417,0.00060410226972348825,9.051479988681822e-05,0.014408462854573053,8.7399289661802473e-05,0.072879327299343599,0.068562153635612452,9.5122727528197689e-08,1.1830719191270088e-06,0.0014418151389182987
7.720263138897838e-05,0.12153277857756085,0.0,0.0,0.0,0.0,0.84138250685049176,0.0006038698840371454,9.0679379845366847e-05,0.0144615101247561,8.7360585019614028e-05,0.073121537716915236,0.06879894092266238,9.5402156104104432e-08,1.1895993520092534e-06,0.0014523095347640797
7.751059165293207e-05,0.1215673740047085,0.0,0.0,0.0,0.0,0.84084076656026485,0.00060363775977741413,9.0843510088697e-05,0.014514515295452834,8.7321936455601607e-05,0.073363366532956054,0.069035424244594232,9.5680885195591648e-08,1.1961347747986398e-06,0.0014628323447502972
7.812651218083945e-05,0.12163649588970193,0.0,0.0,0.0,0.0,0.8397593781840601,0.00060317429370399997,9.1170427006345481e-05,0.014620399599839275,8.7244806857620153e-05,0.07384588277715895,0.069507481586370629,9.623625296547996e-08,1.2092293920715115e-06,0.0014839628593579098
7.874243270874683e-05,0.12170552603777127,0.0,0.0,0.0,0.0,0.83868076957382864,0.00060271186775116782,9.1495561853909593e-05,0.014726116289016822,8.7167899332214752e-05,0.074326882843639683,0.069978330831002883,9.6788847032392666e-08,1.2223553834198003e-06,0.0015052059893442575
7.935835323665421e-05,0.12177446471443079,0.0,0.0,0.0,0.0,0.83760492898984162,0.00060225047813574121,9.1818925409813077e-05,0.014831665881633455,8.7091212703188203e-05,0.074806373499820819,0.070447977115136604,9.7338683273783545e-08,1.2355123504874547e-06,0.0015265610462850713
7.997427376456159e-05,0.12184331218592064,0.0,0.0,0.0,0.0,0.83653184476091913,0.00060179012108750932,9.2140528353938666e-05,0.014937048893604189,8.7014745821991843e-05,0.075284361473497596,0.070916425545221151,9.7885777676024664e-08,1.2486999023517608e-06,0.0015480273458142102
8.059019429246897e-05,0.1219120687124273,0.0,0.0,0.0,0.0,0.83546150529759644,0.00060133079287674166,9.2460381636232591e-05,0.015042265838202312,8.6938497177249538e-05,0.075760853443910689,0.071383681191754811,9.8430145897648842e-08,1.2619176593259518e-06,0.0015696042090404083
8.120611482037635e-05,0.12198073455823745,0.0,0.0,0.0,0.0,0.83439389907753836,0.00060087248983435983,9.277849616563802e-05,0.015147317225980133,8.6862465238895107e-05,0.076235856051524123,0.071849749095668228,9.8971803610004351e-08,1.2751652521594474e-06,0.0015912909609944318
8.182203534828372e-05,0.12204930998348988,0.0,0.0,0.0,0.0,0.83332901464860587,0.00060041520827901196,9.3094882202578107e-05,0.015252203564868165,8.6786649078385175e-05,0.076709375896054949,0.072314634266697625,9.9510766387098975e-08,1.2884422914711809e-06,0.0016130869311555122
8.24379558761911e-05,0.12211779524625867,0.0,0.0,0.0,0.0,0.83226684062957001,0.00059995894445616794,9.3409550007119452e-05,0.015356925360276103,8.6711047666826246e-05,0.077181419535583981,0.072778341683416362,1.0004704962482022e-07,1.3017483943484632e-06,0.0016349914535795213
8.305387640409848e-05,0.12218619060485314,0.0,0.0,0.0,0.0,0.83120736571107645,0.00059950369469028938,9.3722510540766897e-05,0.015461483114997484,8.6635659174220185e-05,0.077651993485823398,0.073240876293042712,1.0058066858735683e-07,1.3150832121563657e-06,0.0016570038667739592
8.366979693200586e-05,0.12225449631513309,0.0,0.0,0.0,0.0,0.83015057865321495,0.00059904945537948774,9.4033774000902391e-05,0.01556587732919567,8.6560482516956496e-05,0.078121104222253129,0.073702243011816868,1.011116384956585e-07,1.3284463719658823e-06,0.0016791235136115426
8.428571745991324e-05,0.12232271263169568,0.0,0.0,0.0,0.0,0.82909646828433048,0.00059859622290302878,9.4343350470271498e-05,0.015670108500504844,8.6485516651549582e-05,0.078588758180509616,0.074162446725900111,1.0163997444886547e-07,1.3418375046601388e-06,0.001701349741250999
8.551755851572798e-05,0.12245887809401741,0.0,0.0,0.0,0.0,0.82699623331335947,0.00059769276399580904,9.495748353381537e-05,0.01587808369275839,8.6336211874612616e-05,0.079519721274862815,0.075079384514533776,1.0268880421944843e-07,1.3687022746924646e-06,0.0017461193540021039
8.654708378213844e-05,0.12257240786698599,0.0,0.0,0.0,0.0,0.82524905349120348,0.00059694074535309458,9.5465665444013919e-05,0.016051405410133536,8.621206460409133e-05,0.080293370555937549,0.075842199869922272,1.0355742524636203e-07,1.391237494360195e-06,0.0017838574024823283
8.757660904854889e-05,0.12268569116338238,0.0,0.0,0.0,0.0,0.82350920903564306,0.00059619149285950954,9.5969265032303465e-05,0.016224277989420589,8.6088490408369641e-05,0.081063032126102871,0.076601828459253452,1.0441887994042667e-07,1.4138462609053776e-06,0.0018218848761387618
8.860613431495934e-05,0.12279872910643044,0.0,0.0,0.0,0.0,0.82177664963548758,0.00059544498994521607,9.6468328101491097e-05,0.016396703685187062,8.5965483748697615e-05,0.081828734952906074,0.077358292281671362,1.0527323575580281e-07,1.4365269744358956e-06,0.0018601988427424518
8.963565958136979e-05,0.12291152285939663,0.0,0.0,0.0,0.0,0.82005132549266702,0.00059470122018252325,9.6962899690398121e-05,0.016568684733260546,8.5843039353451526e-05,0.082590507703382166,0.078111613110087783,1.0612055940216836e-07,1.4592780510565073e-06,0.0018987964027656712
9.066518484778024e-05,0.1230240735500194,0.0,0.0,0.0,0.0,0.81833318730915705,0.00059396016727219407,9.7453024305082229e-05,0.016740223350933406,8.5721151987502324e-05,0.083348378752107488,0.07886181249713059,1.0696091683605608e-07,1.4820979313854468e-06,0.0019376746882585054
9.16947101141907e-05,0.1231363822952455,0.0,0.0,0.0,0.0,0.8166221862491776,0.00059322181501299958,9.7938745976619774e-05,0.016911321736963081,8.5599816432757302e-05,0.084102376205951873,0.079608911792099196,1.0779437318861558e-07,1.5049850835013169e-06,0.0019768308589291966
9.272423538060115e-05,0.12324845023037727,0.0,0.0,0.0,0.0,0.81491827400428996,0.00059248614732959463,9.8420108105621199e-05,0.017081982072385048,8.5479027562681913e-05,0.084852527859757318,0.080352932111661543,1.0862099284833645e-07,1.5279379970861808e-06,0.0020162621099183492
9.37537606470116e-05,0.12336027843452226,0.0,0.0,0.0,0.0,0.81322140273393373,0.00059175314826043158,9.8897153486949345e-05,0.017252206520306165,8.5358780397742933e-05,0.085598861235725757,0.081093894366488742,1.0944083950399812e-07,1.550955180179674e-06,0.0020559656653808189
9.478328591342205e-05,0.12347186802467665,0.0,0.0,0.0,0.0,0.81153152508609527,0.00059102280198800516,9.9369924423067002e-05,0.017421997226341954,8.5239069974583719e-05,0.086341403568932287,0.081831819251971083,1.102539759797235e-07,1.5740351716732386e-06,0.002095938781125978
9.58128111798325e-05,0.12358322006526644,0.0,0.0,0.0,0.0,0.80984859415348875,0.00059029509278846779,9.9838462743015864e-05,0.017591356318554425,8.511989136221201e-05,0.087080181836144396,0.082566727267888176,1.1106046437097201e-07,1.5971765323954381e-06,0.0021361787400337676
9.684233644624296e-05,0.12369433564874699,0.0,0.0,0.0,0.0,0.80817256349501854,0.00058957000505927991,0.00010030280965741989,0.017760285907873642,8.5001239805053115e-05,0.087815222740941334,0.083298638708645623,1.1186036621401562e-07,1.6203778345742827e-06,0.0021766828547983902
9.787186171265341e-05,0.12380521582972374,0.0,0.0,0.0,0.0,0.80650338711598379,0.00058884752331559288,0.00010076300586423452,0.017928788088193686,8.488311061464721e-05,0.088546552726440214,0.084027573672187772,1.1265374228225658e-07,1.6436376761622264e-06,0.0022174484659814764
9.890138697906386e-05,0.12391586167224748,0.0,0.0,0.0,0.0,0.80484101946150666,0.00058812763217440736,0.0001012190916597276,0.018096864936592738,8.4765499056084373e-05,0.089274197979089795,0.084753552062980575,1.1344065248749606e-07,1.6669546838038588e-06,0.0022584729416035209
9.999999999999998e-05,0.12407868801165069,0.0,0.0,0.0,0.0,0.80307455482872392,0.0005873622717087085,0.00010170129509442918,0.0182757540402766,8.4640560746931367e-05,0.090046638194130432,0.085525009645845307,1.1427330510294121e-07,1.6918979263417849e-06,0.0023025329922423516
0.00010042039686801663,0.12407868801165069,0.0,0.0,0.0,0.0,0.80240062295491921,0.0005870701696802233,0.00010188459951197171,0.018344081021884999,8.4592905088499976e-05,0.090341125671182534,0.085819337014432687,1.1459001431725809e-07,1.701459209748961e-06,0.0023194696140759427
0.0001019394067569694,0.12424100982804084,0.0,0.0,0.0,0.0,0.79997480739017324,0.00058601826499978622,0.00010254137124465846,0.018590382219355966,8.4421413527128566e-05,0.091400170551482765,0.086878791077670159,1.1572561742275061e-07,1.7360809373756892e-06,0.0023810159049915242
0.00010345841664592217,0.12440283042284762,0.0,0.0,0.0,0.0,0.79756343162628951,0.00058497187005063917,0.00010318953013167901,0.018835775006419305,8.4251010298715158e-05,0.092451413699188453,0.087931975905219867,1.1684764668100149e-07,1.77081566411046e-06,0.0024431036890908159
0.00010497742653487495,0.12456415305120762,0.0,0.0,0.0,0.0,0.79516635650433531,0.00058393093735423685,0.00010382919755473369,0.019080265785561761,8.4081681287587242e-05,0.09349493503435008,0.088978952277626241,1.1795628362412616e-07,1.8056593074213206e-06,0.0025057249663393154
0.00010649643642382772,0.12472498093315951,0.0,0.0,0.0,0.0,0.79278344480488316,0.00058289541984838083,0.0001044604921973509,0.019323860885777946,8.3913413224693241e-05,0.094530813343075504,0.090019780122012324,1.1905170709027698e-07,1.8406078289381784e-06,0.0025688718594444396
0.00010801544631278049,0.12488531725241961,0.0,0.0,0.0,0.0,0.79041456121797293,0.00058186527118023364,0.00010508353150479044,0.019566566563592153,8.37461922078101e-05,0.095559126294636476,0.091054518525844896,1.2013409260762186e-07,1.87565734655315e-06,0.0026325366116217337
0.00010953445620173326,0.12504516515057387,0.0,0.0,0.0,0.0,0.78805957229624468,0.00058084044513285224,0.00010569842929944792,0.019808389004782535,8.3580006203102305e-05,0.096579950469472473,0.092083225756924417,1.2120361322071776e-07,1.9108039454366017e-06,0.0026967115843817939
0.00011105346609068603,0.12520452774045288,0.0,0.0,0.0,0.0,0.785718346508545,0.0005798208964688077,0.00010630529950034205,0.0200493343257678,8.3414841135194968e-05,0.097593361319514543,0.093105959240510155,1.2226043859656521e-07,1.9460439616272861e-06,0.0027613892641579073
0.00011238056157635618,0.12534336136842117,0.0,0.0,0.0,0.0,0.78368407817590147,0.00057893444353441527,0.00010682901280269044,0.020259125034408073,8.3271369664781597e-05,0.098472726897162369,0.093994633902827501,1.2317348341269851e-07,1.9769052273385346e-06,0.0028183010849878501
0.00011370765706202633,0.12548182896837604,0.0,0.0,0.0,0.0,0.78166013032087844,0.00057805195464785469,0.00010734675565808111,0.020468254861936631,8.3128660286423147e-05,0.099346539932353747,0.094878829528066755,1.2407707579746189e-07,2.0078325462214044e-06,0.0028755860765501376
0.00011503475254769648,0.12561993249881817,0.0,0.0,0.0,0.0,0.77964641850167316,0.00057717340034396083,0.00010785859970826788,0.020676727759900548,8.2986704839534497e-05,0.10021484883284609,0.095758582972867698,1.2497132397855569e-07,2.0388235611435247e-06,0.0029332394329358762
0.00011636184803336663,0.12575767396833346,0.0,0.0,0.0,0.0,0.77764285927759902,0.00057629875151983241,0.00010836461547684531,0.020884547641645226,8.2845495351043655e-05,0.10107770142059393,0.096633930653714839,1.2585633460426545e-07,2.0698759663759286e-06,0.0029912564117981831
0.00011768894351903677,0.12589505534809264,0.0,0.0,0.0,0.0,0.77564937018524127,0.00057542797938898592,0.00010886487242677501,0.021091718382779578,8.2705024013878561e-05,0.10193514494650857,0.097504908557549494,1.2673221287116333e-07,2.1009874925533762e-06,0.0030496323323862375
0.00011901603900470692,0.12603207856820603,0.0,0.0,0.0,0.0,0.77366586969747031,0.00057456105541391078,0.00010935943898687755,0.021298243821442669,8.2565283188567166e-05,0.102787226116991,0.098371552260054881,1.275990625162914e-07,2.1321559105325911e-06,0.0031083625714788342
0.0001216702299760472,0.12630505832003355,0.0,0.0,0.0,0.0,0.76972851332557046,0.00057283863902772374,0.00011033176924706974,0.021709373963728681,8.2287963128989397e-05,0.10447548533549142,0.10009197721028372,1.2930608325782464e-07,2.1946547267056871e-06,0.0032268678327120946
0.0001243244209473875,0.1265766283890133,0.0,0.0,0.0,0.0,0.76583015686511013,0.00057113127928654225,0.00011128213338125291,0.022117968053749059,8.201347635440147e-05,0.10614284164374818,0.10179548179540741,1.3097819774458153e-07,2.257355416650696e-06,0.0033467364193487774
0.0001269786119187278,0.1268468038107178,0.0,0.0,0.0,0.0,0.7619701815512645,0.00056943875745649371,0.00011221104302037514,0.022524055516079753,8.1741765978130589e-05,0.10778964910892848,0.1034823359223212,1.3261618471631401e-07,2.3202416125288925e-06,0.003467933477153936
0.0001296328028900681,0.12711559909201783,0.0,0.0,0.0,0.0,0.75814798266025596,0.00056776085903939208,0.00011311899498090787,0.022927665229491044,8.1472776930667271e-05,0.10941625359003011,0.10515280333109221,1.3422080156509828e-07,2.3832975506036578e-06,0.0035904250398274672
0.0001322869938614084,0.12738302870140006,0.0,0.0,0.0,0.0,0.75436296906709366,0.00056609737357551199,0.00011400647173847086,0.023328825541673433,8.1206455916739035e-05,0.11102299299854504,0.10680714179057542,1.3579278501788634e-07,2.4465080439742161e-06,0.0037141780000525828
0.00013494118483274868,0.12764910672502905,0.0,0.0,0.0,0.0,0.75061456284382022,0.0005644480945841407,0.00011487394199289769,0.023727564283610895,8.094275125889972e-05,0.11261019753317744,0.10844560327592206,1.3733285183559241e-07,2.5098584643653249e-06,0.0038391600843173004
0.00013759537580408898,0.12791384702736833,0.0,0.0,0.0,0.0,0.74690219888338738,0.00056281281950855476,0.00011572186109642404,0.024123908783563932,8.0681612886337556e-05,0.11417818989879519,0.1100684341345281,1.3884169946588388e-07,2.5733347175499146e-06,0.0039653398298169842
0.00014024956677542927,0.1281772632026299,0.0,0.0,0.0,0.0,0.74322532450502687,0.00056119134966472388,0.00011655067161081553,0.024517885880119709,8.0422992228930404e-05,0.11572728553921775,0.11167587526049703,1.403200066868146e-07,2.6369232270109307e-06,0.004092686558400449
0.00014290375774676957,0.12843936863179314,0.0,0.0,0.0,0.0,0.73958339908956361,0.00055958349010982328,0.00011736080371188261,0.024909521934996088,8.0166842186322543e-05,0.11725779285123392,0.11326816225566849,1.4176843420212246e-07,2.7006109110526316e-06,0.004221170353184517
0.00014555794871810987,0.12870017643767573,0.0,0.0,0.0,0.0,0.7359758937322306,0.00055798904957663409,0.00011815267562312005,0.025298842845356436,7.9913117046049128e-05,0.11877001338821236,0.11484552558284156,1.4318762523011189e-07,2.7643851655491916e-06,0.0043507620363226465
0.00014821213968945016,0.12895969952705405,0.0,0.0,0.0,0.0,0.73240229090784281,0.00055640784039175356,0.00011892669403218882,0.025685874055751821,7.9661772423500062e-05,0.12026424205636094,0.11640819071351807,1.4457820607676278e-07,2.8282338456424577e-06,0.0044814331476270538
0.00015352052163213073,0.1294749420565985,0.0,0.0,0.0,0.0,0.72535477770743872,0.00055328438296783954,0.00012042274182615139,0.026453166959876061,7.9166053541723092e-05,0.12319987132000994,0.11949030417429372,1.4727596100184242e-07,2.9561081025083073e-06,0.0047459032759823733
0.0001588289035748113,0.12998519509075723,0.0,0.0,0.0,0.0,0.7184369347554177,0.0005502116856272737,0.00012185198466273587,0.027211595576357172,7.8679355164388415e-05,0.12606691407320494,0.12251621193332413,1.4986639093773261e-07,3.0841450877651986e-06,0.0050143666247629663
0.00016413728551749186,0.13049055420171193,0.0,0.0,0.0,0.0,0.71164499966394501,0.00054718836894099092,0.0001232172993411337,0.027961348284634084,7.8201365049664507e-05,0.12886750898885915,0.12548755212897628,1.5235394963939753e-07,3.2122625382764334e-06,0.0052866192837656405
0.00016944566746017242,0.13099111184268797,0.0,0.0,0.0,0.0,0.70497536354359547,0.00054421310395372615,0.00012452141234624018,0.028702607228424094,7.7731787694006421e-05,0.13160370518185391,0.12840589564311061,1.5474286726326871e-07,3.3403840687823214e-06,0.0055624669720860552
0.00017475404940285298,0.13148695748778308,0.0,0.0,0.0,0.0,0.69842456278670717,0.0005412846100361871,0.00012576690950921103,0.029435548609553729,7.7270343089967363e-05,0.13427746703807558,0.1312727497220075,1.5703716381868724e-07,3.4684387573938369e-06,0.0058417245050995641
0.00018006243134553355,0.13197817779327145,0.0,0.0,0.0,0.0,0.69198927139595601,0.00053840165280712301,0.00012695624491234253,0.030160342963129659,7.6816765624756659e-05,0.1368906787244378,0.13408956135591282,1.5924066178763805e-07,3.5963607626182516e-06,0.0061242152957951086
0.0001853708132882141,0.1324648567218371,0.0,0.0,0.0,0.0,0.68566629380893263,0.00053556304211655327,0.00012809174910877495,0.030877155415418377,7.6370803039008055e-05,0.13944514840903433,0.13685772043919264,1.613569977408823e-07,3.7240889706280242e-06,0.0064097708871894534
0.00019067919523089468,0.13294707566766834,0.0,0.0,0.0,0.0,0.67945255819176764,0.00053276763010515324,0.00012917563668673503,0.031586145925995637,7.593221551552584e-05,0.14194261220587731,0.13957856272286776,1.6338963322293566e-07,3.8515666651867489e-06,0.0066982305148857663
0.00019598757717357524,0.13342491357382705,0.0,0.0,0.0,0.0,0.67334511017465615,0.00053001430944351366,0.00013021001336624766,0.032287469515432564,7.5500774791382262e-05,0.14438473785930894,0.14225337257146684,1.6534186486455531e-07,3.9787412341122954e-06,0.0069894406984353126
0.0002012959591162558,0.13389844704443515,0.0,0.0,0.0,0.0,0.66734110698637161,0.00052730201152397763,0.00013119688243320814,0.032981276479798295,7.5076263479264676e-05,0.14677312819337668,0.14488338554340538,1.6721683380664312e-07,4.105563878483969e-06,0.0072832548588996227
