Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14)
6.756197592025113e-05,0.12009454415057004,0.0,0.0,0.0,0.0,0.86302734138140258,0.00062849813343312752,8.0540295372470445e-05,0.012515173454133655,8.3669427664294672e-05,0.064961876087977904,0.058702813007390532,8.821262536775918e-08
6.960359482436856e-05,0.12030996741991402,0.0,0.0,0.0,0.0,0.85950623668115067,0.00062732568335425423,8.1564476051506016e-05,0.012861844971942675,8.3321564414336487e-05,0.066635663509879706,0.060203952796466835,9.0316739885079054e-08
7.164521372848598e-05,0.1205240304098939,0.0,0.0,0.0,0.0,0.85601915476386436,0.00062615955685856744,8.2569150559152373e-05,0.013206470468563575,8.2978978149406013e-05,0.068292961224042423,0.061689613466964097,9.2390998588065477e-08
7.368683263260341e-05,0.12073675254334319,0.0,0.0,0.0,0.0,0.85256549355337985,0.00062499974812450689,8.3554822178684611e-05,0.013549078820179517,8.264151261289748e-05,0.069934062713426073,0.063160074394108701,9.4435989507172702e-08
7.572845153672083e-05,0.12094815280707381,0.0,0.0,0.0,0.0,0.84914466782184528,0.00062384624756469244,8.4521975634507603e-05,0.013889698179872515,8.2309018487590799e-05,0.071559253231694459,0.064615607072616349,9.6452284686108314e-08
7.777007044083826e-05,0.121158249610689,0.0,0.0,0.0,0.0,0.84575610848264515,0.00062269904209225567,8.5471078075777311e-05,0.01422835600570338,8.1981352921730807e-05,0.073168810148977609,0.06605647544914349,9.8440440554984333e-08
7.981168934495568e-05,0.12136706094225012,0.0,0.0,0.0,0.0,0.84239926196633386,0.00062155811540143063,8.6402579876491026e-05,0.014565079086275792,8.1658379187004749e-05,0.074763003256860597,0.067482936215066111,1.0040099869037357e-07
8.185330824907311e-05,0.12157460428280042,0.0,0.0,0.0,0.0,0.83907358961277023,0.00062042344840869531,8.7316915519661576e-05,0.014899893565310674,8.1339966305571206e-05,0.076342095065380228,0.068895239091818453,1.0233448654199129e-07
8.593654605730796e-05,0.12198595483172206,0.0,0.0,0.0,0.0,0.83251368398030556,0.00061817280440920575,8.9095751093455701e-05,0.015563898206291563,8.0716326134905965e-05,0.079455990038924729,0.071678336770549383,1.0612229116924373e-07
8.932048711188698e-05,0.12232315944585702,0.0,0.0,0.0,0.0,0.8271672560047395,0.00061632637070371929,9.0521452250296372e-05,0.016108618037806874,8.0212262191332864e-05,0.081993000964375881,0.073943955724217178,1.0918371528007681e-07
9.2704428166466e-05,0.12265708910056311,0.0,0.0,0.0,0.0,0.82190007930226161,0.00061449680533982171,9.190502954240671e-05,0.016648407238922219,7.9719238429241452e-05,0.084491639377673844,0.076173640830800152,1.1217703086550193e-07
9.608836922104502e-05,0.12298781242859022,0.0,0.0,0.0,0.0,0.81671005702875865,0.00061268396477767565,9.3248091308895529e-05,0.017183369342162559,7.9236789710992032e-05,0.086952926797490976,0.078368362881499523,1.1510429086713264e-07
9.947231027562404e-05,0.12331539556670698,0.0,0.0,0.0,0.0,0.81159517790368885,0.00061088769618027777,9.4552163792036885e-05,0.017713604118358921,7.87644769601806e-05,0.089377842960926768,0.080529052712628099,1.1796746486299236e-07
9.999999999999998e-05,0.12360758812171525,0.0,0.0,0.0,0.0,0.81080421314932261,0.00061060907040454745,9.4752100688599484e-05,0.017795868822164284,7.869171138436405e-05,0.089752766272938905,0.080862980464802836,1.1840829398324053e-07
0.00010251785722474515,0.12360758812171525,0.0,0.0,0.0,0.0,0.80705443675064847,0.00060928509034576927,9.5693688408926415e-05,0.018186853143472716,7.834772280588398e-05,0.091529948105535136,0.082445315007691575,1.2049109129616526e-07
0.00010556340417386626,0.1238973333926953,0.0,0.0,0.0,0.0,0.80257164202597264,0.00060769565449619704,9.6805805472434321e-05,0.018656418809818106,7.7938563834028659e-05,0.093654014496583823,0.084335361678158277,1.2296566434887436e-07
0.00010860895112298736,0.12418467465811166,0.0,0.0,0.0,0.0,0.7981454865062898,0.00060611926108007793,9.788946982811696e-05,0.019122366809436495,7.7536734379141263e-05,0.095750678735528089,0.086199797090996289,1.2539246198392834e-07
0.00011134994337719637,0.1244412610352147,0.0,0.0,0.0,0.0,0.79420932903452912,0.00060471155070132587,9.8841197444829866e-05,0.019538679576153663,7.7181144230836277e-05,0.09761475609245393,0.087856373867735219,1.2753675115352881e-07
0.00011409093563140537,0.12469596375749926,0.0,0.0,0.0,0.0,0.79031713619259214,0.00060331420270376152,9.9771257211715323e-05,0.019952158729067974,7.6831110057148016e-05,0.099457569255452169,0.089493089608705209,1.29644209749957e-07
0.00011683192788561438,0.12494881163822705,0.0,0.0,0.0,0.0,0.78646804467724163,0.00060192711954251265,0.00010068026335223794,0.020362848148796818,7.6486463355631952e-05,0.10127953853537675,0.09111034307665565,1.3171567899119002e-07
0.00011957292013982338,0.1251998326846688,0.0,0.0,0.0,0.0,0.78266121699137969,0.00060055020150588971,0.00010156880363614342,0.02077079055516003,7.6147045621833759e-05,0.10308107164865975,0.092708521002061797,1.3375197492973693e-07
0.00012203981316861148,0.12542421223586006,0.0,0.0,0.0,0.0,0.7792705354194629,0.00059931958381851183,0.00010235146180954934,0.021135624431941776,7.5845912558765061e-05,0.10468530576065552,0.094130881874531516,1.3555522148799247e-07
0.00012450670619739958,0.12564715350496625,0.0,0.0,0.0,0.0,0.77591285288664102,0.00059809704540792559,0.00010311840025333125,0.021498296524603604,7.5548784268910003e-05,0.10627358757538918,0.095538361452257761,1.3733117817625838e-07
0.00012672690992330887,0.12584658655746855,0.0,0.0,0.0,0.0,0.77291868877718273,0.0005970036075163568,0.00010379552351365508,0.021822876985962105,7.5284707299141246e-05,0.10768962783504335,0.096792583656826053,1.3890665649868298e-07
0.00012894711364921815,0.12604488341472944,0.0,0.0,0.0,0.0,0.76995040031322459,0.00059591660095506831,0.00010446049883193081,0.022145750437553451,7.5023717671251477e-05,0.10909316216912267,0.098035145801783644,1.4046085738615087e-07
0.00013116731737512744,0.12624205724279608,0.0,0.0,0.0,0.0,0.76700759769731264,0.00059483597118694536,0.00010511358810946569,0.022466937076868313,7.4765747433119947e-05,0.11048438027443284,0.099266227650496752,1.4199415990190029e-07
0.00013338752110103673,0.12643812099578713,0.0,0.0,0.0,0.0,0.76408989999960741,0.00059376166342095711,0.00010575504813204545,0.022786456696315016,7.4510728099147803e-05,0.11186346751935228,0.10048600483814214,1.4350693087213615e-07
0.00013538570445435508,0.1266136397250157,0.0,0.0,0.0,0.0,0.76148512891050268,0.00059280014834598284,0.00010632262543563171,0.023072615090953742,7.4283679305945445e-05,0.11309442395776595,0.10157428073652197,1.4485116807351558e-07
0.00013738388780767344,0.12678827858421812,0.0,0.0,0.0,0.0,0.75890012552038122,0.00059184367221603164,0.00010688115997108505,0.023357452791236799,7.4058922916405356e-05,0.11431583042586085,0.10265366132809371,1.4617932393403687e-07
0.0001393820711609918,0.12696204646835954,0.0,0.0,0.0,0.0,0.75633462949254027,0.00059089219494706531,0.00010743082352727877,0.023640983429723372,7.3836413968711594e-05,0.11552781358603909,0.10372426656760542,1.4749164879137833e-07
0.00014138025451431016,0.12713495211748502,0.0,0.0,0.0,0.0,0.75378838566998563,0.00058994567747810023,0.00010797178371394982,0.02392322040017815,7.3616108653751125e-05,0.1167304975728871,0.10478621399871561,1.4878838753739203e-07
0.00014337843786762852,0.12730700409993084,0.0,0.0,0.0,0.0,0.75126114393709331,0.00058900408174587988,0.00010850420373549072,0.024204176863813254,7.3397964958670913e-05,0.11792400406080332,0.10583961881806754,1.5006978248451647e-07
0.00014537662122094687,0.12747821084430241,0.0,0.0,0.0,0.0,0.74875265906598876,0.00058806736914688033,0.00010902824229341066,0.024483865756066332,7.318194237813774e-05,0.11910845234003174,0.10688459394802537,1.5133606920000868e-07
0.00014737480457426523,0.1276485806321636,0.0,0.0,0.0,0.0,0.74626269057330086,0.0005871355003318039,0.00010954405391417677,0.024762299792648559,7.2968001393366322e-05,0.12028395938676098,0.10792125010417371,1.5258747663500238e-07
0.0001493729879275836,0.12781812160113334,0.0,0.0,0.0,0.0,0.74379100259659559,0.00058620843631802387,0.00011005178952808314,0.02503949147455644,7.2756103332468985e-05,0.1214506399226931,0.10894969585274454,1.5382423191380363e-07
0.00015137117128090195,0.12798684173448702,0.0,0.0,0.0,0.0,0.74133736404983508,0.0005852861393200187,0.00011055159675051567,0.025315453089370301,7.2546210394433544e-05,0.12260860633636093,0.10997003753141124,1.5504655750250061e-07
0.0001533693546342203,0.1281547488973876,0.0,0.0,0.0,0.0,0.73890154786823203,0.00058436857150410417,0.00011104361931969419,0.025590196725028009,7.2338286359642783e-05,0.12375796905812593,0.11098237961676109,1.5625466917111363e-07
0.00015536753798753866,0.12832185083402953,0.0,0.0,0.0,0.0,0.7364833312438519,0.00058345569470379815,0.00011152799731422845,0.025863734270427895,7.213229599965974e-05,0.12489883644234945,0.11198682460657292,1.5744878019885299e-07
0.00015736572134085702,0.12848815528716603,0.0,0.0,0.0,0.0,0.73408249558501715,0.00058254747091406696,0.00011200486751369316,0.026136077419119164,7.1928204829327226e-05,0.1260313147863131,0.11298347303719453,1.5862909886247986e-07
0.00015936390469417538,0.1286536694722036,0.0,0.0,0.0,0.0,0.73169882641370065,0.00058164386306691857,0.00011247436432082443,0.02640723767343392,7.1725978567448815e-05,0.12715550837954584,0.11397242353153497,1.597958294595285e-07
0.00016136208804749374,0.12881840077225482,0.0,0.0,0.0,0.0,0.72933211302048329,0.00058074483407266619,0.00011293661794172092,0.026677226352404812,7.1525585014438413e-05,0.12827151967573824,0.11495377296517217,1.6094917275334119e-07
0.0001633602714008121,0.12898235666861155,0.0,0.0,0.0,0.0,0.72698214874640255,0.00057985034626223321,0.00011339175506772141,0.026946054592058517,7.1326992834259143e-05,0.12937944915181879,0.11592761632623116,1.6208932491526304e-07
0.00016535845475413045,0.1291455441652466,0.0,0.0,0.0,0.0,0.72464873079864511,0.00057896036298903998,0.00011383990077635312,0.027213733349756179,7.1130170215647639e-05,0.13047939539712977,0.11689404680400993,1.6321647795875618e-07
0.0001673566381074488,0.12930797025934987,0.0,0.0,0.0,0.0,0.72233166001915283,0.00057807484857800477,0.00011428117682043897,0.027480273409678877,7.0935086900212921e-05,0.13157145522855374,0.1178531558994952,1.6433082086082675e-07
0.00016935482146076717,0.1294696418338483,0.0,0.0,0.0,0.0,0.72003074071709761,0.00057719376635237147,0.00011471570091441413,0.02774568538925597,7.0741714515592749e-05,0.13265572377410664,0.11880503350521771,1.6543253966249744e-07
0.00017135300481408553,0.1296305657152956,0.0,0.0,0.0,0.0,0.71774578066543571,0.00057631707988887863,0.00011514358965713346,0.028009979741073877,7.0550023653286002e-05,0.13373229447209878,0.1197497679063781,1.6652181443925038e-07
0.0001733511881674039,0.1297907485594555,0.0,0.0,0.0,0.0,0.71547659126866892,0.00057544475457620722,0.00011556495719140766,0.02827316675261099,7.0359985687000698e-05,0.13480125898708567,0.12068744569535618,1.6759882386477634e-07
0.00017534937152072225,0.12995019694996957,0.0,0.0,0.0,0.0,0.71322298695199127,0.00057457675448333641,0.00011597991284817664,0.028535256557983547,7.0171574907350543e-05,0.13586270751516036,0.12161815206888234,1.6866374336574226e-07
0.0001773475548740406,0.13010891738859406,0.0,0.0,0.0,0.0,0.71098478539094467,0.00057371304484416658,0.00011638856658643403,0.028796259136318204,6.9984763268627826e-05,0.13691672866552546,0.12254197071576879,1.6971674361994707e-07
0.00017934573822735896,0.13026691625509906,0.0,0.0,0.0,0.0,0.70876180743969064,0.00057285359018016343,0.00011679102278542181,0.029056184316273541,6.9799526288164335e-05,0.13796340949934158,0.12345898384744695,1.7075799354134672e-07
0.00018134392158067732,0.13042419985096662,0.0,0.0,0.0,0.0,0.70655387709489037,0.00057199835664555011,0.0001171873868243475,0.029315041777448619,6.961583701406696e-05,0.13900283554284054,0.12436927221667876,1.7178765748823382e-07
0.00018334210493399568,0.13058077436357307,0.0,0.0,0.0,0.0,0.70436082135776357,0.00057114730971546078,0.000117577758629195,0.029572841055678242,6.9433672136931681e-05,0.14003509085943658,0.12527291518074174,1.7280589818596949e-07
0.00018534028828731404,0.1307366459000422,0.0,0.0,0.0,0.0,0.70218247016367352,0.0005703004149952808,0.00011796223741088428,0.029829591545897201,6.9253007367350012e-05,0.14106025808141698,0.12616999073636456,1.7381287446498423e-07
0.0001873384716406324,0.13089182048124373,0.0,0.0,0.0,0.0,0.70001865634184179,0.00056945763942507961,0.00011834092118315528,0.030085302503870384,6.9073818261944456e-05,0.14207841842920413,0.12706057553747155,1.748087420386476e-07
0.00018933665499395075,0.1310463040395842,0.0,0.0,0.0,0.0,0.6978692153811733,0.00056861894962621676,0.00011871390412842763,0.030339983051801009,6.889608269760221e-05,0.14308965182922456,0.12794474500769418,1.7579365476350921e-07
0.0001913348383472691,0.13120010242140118,0.0,0.0,0.0,0.0,0.69573398567577005,0.00056778431260970993,0.00011908127961837088,0.030593642177672072,6.8719777736332113e-05,0.14409403678948152,0.12882257321934926,1.7676776276739795e-07
0.00019333302170058747,0.13135322137013167,0.0,0.0,0.0,0.0,0.69361280835103556,0.00056695369510848578,0.0001194431376448522,0.030846288739824073,6.854488219472935e-05,0.14509165048697556,0.12969413297600269,1.7773121412406788e-07
0.00019533120505390583,0.1315056665691088,0.0,0.0,0.0,0.0,0.69150552713866853,0.00056612706506261115,0.000119799568234505,0.031097931469219693,6.8371373649739187e-05,0.14608256882708792,0.13055949587392376,1.7868415333331767e-07
0.00019732938840722418,0.13165744360282997,0.0,0.0,0.0,0.0,0.68941198826766481,0.00056530439004500528,0.00012015065736720873,0.03134857897354669,6.8199232291079522e-05,0.14706686649993667,0.13141873235242496,1.7962672354781048e-07
0.00019932757176054254,0.13180855800304894,0.0,0.0,0.0,0.0,0.68733204047947971,0.00056448563876235289,0.0001204964917977258,0.031598239737931584,6.8028436353376263e-05,0.1480446169693955,0.13227191168721586,1.8055906398767971e-07
0.0002013257551138609,0.13195901518714162,0.0,0.0,0.0,0.0,0.68526553508556398,0.00056367077932531896,0.00012083715371355022,0.031846922127651715,6.7858967069013234e-05,0.14901589244727728,0.13311910195808643,1.8148131279500578e-07
0.00020332393846717926,0.1321088205319563,0.0,0.0,0.0,0.0,0.68321232561216749,0.00056285978032758355,0.00012117272545524014,0.032094634392687546,6.7690804374778438e-05,0.14998076406679084,0.1339603702245919,1.8239360461884813e-07
0.00020532212182049762,0.13225797933321004,0.0,0.0,0.0,0.0,0.6811722679301444,0.00056205261093282229,0.00012150328731755636,0.032341384668180845,6.7523929061179142e-05,0.15093930181859055,0.13479578245970045,1.832960721637383e-07
0.00020732030517381597,0.1324064968109306,0.0,0.0,0.0,0.0,0.67914522022994483,0.00056124924038213075,0.00012182891754857961,0.032587180976844328,6.7358322692941718e-05,0.15189157456294489,0.13562540356079647,1.8418884593442912e-07
0.00020931848852713433,0.13255437818623783,0.0,0.0,0.0,0.0,0.67713104295666149,0.00056044963798887969,0.00012214969279428865,0.032832031231402034,6.7193967167646527e-05,0.15283765006138278,0.13644929738054895,1.8507205395112828e-07
0.0002113166718804527,0.13270162833432564,0.0,0.0,0.0,0.0,0.67512959866061328,0.0005596537737927996,0.00012246568913222287,0.033075943237194726,6.7030843991660062e-05,0.1537775950498291,0.13726752679962406,1.8594582207936887e-07
0.00021331485523377105,0.1328482524809163,0.0,0.0,0.0,0.0,0.67314075217917224,0.00055886161864484175,0.00012277698068581601,0.033318924691985191,6.6868935536062936e-05,0.15471147514842304,0.13808015363527906,1.8681027378481097e-07
0.0002153130385870894,0.13299425549047647,0.0,0.0,0.0,0.0,0.67116437048659139,0.00055807314254769226,0.00012308363875683271,0.033560983190269837,6.6708225640123718e-05,0.15563935493685407,0.13888723871380881,1.8766553130115232e-07
0.00021731122194040776,0.13313964224048866,0.0,0.0,0.0,0.0,0.66920032258678408,0.00055728831599214052,0.00012338573493456229,0.033802126225116844,6.6548696789016338e-05,0.15656129800522117,0.13968884192344888,1.8851171339063244e-07
0.00021930940529372612,0.1332844175445288,0.0,0.0,0.0,0.0,0.66724847944932941,0.00055650710970598109,0.00012368333808337133,0.034042361190415801,6.6390333167938191e-05,0.15747736698708589,0.14048502224327364,1.8934893792976199e-07
0.00022130758864704448,0.13342858616679287,0.0,0.0,0.0,0.0,0.66530871403828085,0.00055572949597643693,0.00012397651785445429,0.034281695380987465,6.6233117457707922e-05,0.15838762354254945,0.14127583772957383,1.9017731980778259e-07
0.00022330577200036284,0.13357215277695947,0.0,0.0,0.0,0.0,0.66338090133990624,0.00055495544607123625,0.00012426533954348212,0.034520135995691814,6.6077035423426695e-05,0.15929212834760142,0.14206134549878893,1.9099697341402399e-07
0.0002253039553536812,0.13371512206753028,0.0,0.0,0.0,0.0,0.6614649180961657,0.00055418493180761413,0.00012454986963693939,0.034757690140150586,6.5922070755627469e-05,0.16019094122304936,0.14284160186042441,1.918080097621999e-07
0.00022730213870699955,0.13385749852173884,0.0,0.0,0.0,0.0,0.65956064289990279,0.00055341792533490424,0.0001248301722302567,0.034994364827464403,6.5768208587624398e-05,0.16108412108865666,0.14361666226728453,1.9261053879402499e-07
0.0002293003220603179,0.1339992866879356,0.0,0.0,0.0,0.0,0.65766795618552443,0.00055265439911796922,0.00012510631044662451,0.035230166979775906,6.561543408890828e-05,0.16197172596670922,0.14438658131966856,1.9340466847042083e-07
0.00023129850541363627,0.13414049102837378,0.0,0.0,0.0,0.0,0.65578674018302596,0.0005518943258527398,0.00012537834613310592,0.035465103430068229,6.5463732789174792e-05,0.16285381300474147,0.14515141278688423,1.9419050494380646e-07
0.00023329668876695463,0.13428111589829708,0.0,0.0,0.0,0.0,0.65391687878883509,0.00055113767849342989,0.0001256463400600924,0.035699180924433187,6.5313090467954244e-05,0.16373043853941269,0.14591120967014479,1.9496815266071725e-07
0.00023729305547359134,0.13456064482369148,0.0,0.0,0.0,0.0,0.65021076446447323,0.00054963455475542748,0.00012617043961605557,0.036164785598284774,6.5014927317393485e-05,0.16546752602998233,0.14741590748627997,1.9649929079230092e-07
0.00024128942218022806,0.13483790740446613,0.0,0.0,0.0,0.0,0.64654871864192054,0.00054814481708124617,0.0001266790723853293,0.036627033276343549,6.4720836465903951e-05,0.16718342243912321,0.14890108291779566,1.9799888450966486e-07
0.0002452857888868648,0.13511293737016325,0.0,0.0,0.0,0.0,0.64292987264052082,0.00054666825892743227,0.00012717268456551945,0.037085974932223847,6.4430713922548782e-05,0.1688785491576055,0.15036713214452468,1.9946770967092005e-07
0.0002492821555935015,0.13538576664982288,0.0,0.0,0.0,0.0,0.63935338253348206,0.00054520467785919616,0.00012765170614351793,0.037541660284984971,6.4144459654965228e-05,0.17055331552204428,0.15181443990931351,2.0090651748684178e-07
0.0002532785223001382,0.13565642733264704,0.0,0.0,0.0,0.0,0.6358184281748871,0.00054375387542910465,0.00012811655160272067,0.037994137842973355,6.3861977396041357e-05,0.17220811929001212,0.15324337997166418,2.0231603543451082e-07
0.0002572748890067749,0.13592495028918972,0.0,0.0,0.0,0.0,0.63232421233613922,0.0005423156571267414,0.0001285676206259845,0.038443454945276782,6.3583174436604529e-05,0.17384334706100099,0.15465431550842554,2.0369696824886584e-07
0.00026526762242004836,0.13645570341583382,0.0,0.0,0.0,0.0,0.62545491700943889,0.00053947621423232404,0.00012942995796549843,0.039332791529024767,6.3036252403941468e-05,0.17705656759854424,0.15742357506260141,2.063757888030881e-07
0.0002732603558333218,0.13697825986280202,0.0,0.0,0.0,0.0,0.61873954617051408,0.00053668486948526346,0.00013024164384888809,0.040210026830613484,6.2503016905158149e-05,0.1801958618370397,0.16012492668339917,2.0894819438837381e-07
0.0002812530892465952,0.13749284333419245,0.0,0.0,0.0,0.0,0.61217246577091677,0.0005339402015625814,0.00013100540598434763,0.041075501307679861,6.198283826848203e-05,0.18326396050369625,0.16276093255280299,2.1141908878047024e-07
0.00028924582265986865,0.13799966729152893,0.0,0.0,0.0,0.0,0.60574833587247157,0.00053124084504267341,0.00013172379073794806,0.041929540125740843,6.1475129440140847e-05,0.18626345119130677,0.16533401925217264,2.1379308743942098e-07
0.0002972385560731421,0.13849893661348855,0.0,0.0,0.0,0.0,0.59946209045926913,0.00052858548801987953,0.00013239917795382201,0.042772454116129788,6.0979342290360078e-05,0.18919678820374661,0.16784648713805189,2.1607453847058834e-07
0.0003052312894864155,0.1389908472640276,0.0,0.0,0.0,0.0,0.59330891900682847,0.00052597286991803093,0.00013303379458226341,0.043604540656292122,6.0494964117782633e-05,0.19206630154304577,0.17030051889767375,2.1826754184439138e-07
0.00031322402289968895,0.13947558731489587,0.0,0.0,0.0,0.0,0.58728424955053804,0.0005234017789912767,0.00013362972653853226,0.044426084480818341,6.0021514818269138e-05,0.19487420516545537,0.17269818740687318,2.2037596686487715e-07
0.0003212167563129624,0.1399533372412167,0.0,0.0,0.0,0.0,0.58138373313611791,0.00052087105042725559,0.00013418893001686718,0.045237358429003872,5.955854387568196e-05,0.19762260456252673,0.17504146294456352,2.2240346819869279e-07
0.0003292094897262358,0.14042427035828864,0.0,0.0,0.0,0.0,0.5756032295275646,0.00051837956378118256,0.00013471324089424301,0.046038624136121226,5.9105628420983102e-05,0.20031350372902024,0.17733221982069694,2.2435350074428418e-07
0.00033720222313950925,0.14088855326740987,0.0,0.0,0.0,0.0,0.56993879410819159,0.00051592624184753017,0.00013520438477071362,0.046830132671500713,5.8662370219067502e-05,0.20294881154663971,0.17957224244749789,2.2622933281665003e-07
0.0003451949565527827,0.1413463461874363,0.0,0.0,0.0,0.0,0.56438666574877183,0.00051351004704478214,0.00013566398329900478,0.047612125132419858,5.8228395210230948e-05,0.20553034769865089,0.18176323096054436,2.2803405906352871e-07
